Interval=	0.001 s
ExcelDateTime=	4.5349688401868756e+004	2/27/2024 16:31:17.921461
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.308	0.2546875
0.309	0.528125
0.31	0.671875
0.311	0.775
0.312	0.7578125
0.313	0.56875
0.314	0.35625
0.315	0.246875
0.316	0.203125
0.317	0.1109375
0.318	-0.078125
0.319	-0.2203125
0.32	-0.1375
0.321	0.034375
0.322	-0.01875
0.323	-0.315625
0.324	-0.565625
0.325	-0.5515625
0.326	-0.3125
0.327	-0.003125
0.328	0.29375
0.329	0.5375
0.33	0.5703125
0.331	0.2453125
0.332	-0.30625
0.333	-0.7390625
0.334	-0.8171875
0.335	-0.5390625
0.336	-0.0671875
0.337	0.4203125
0.338	0.7921875
0.339	0.8859375
0.34	0.5734375
0.341	-0.015625
0.342	-0.571875
0.343	-0.8796875
0.344	-0.8515625
0.345	-0.5125
0.346	-0.0140625
0.347	0.45
0.348	0.65625
0.349	0.4078125
0.35	-0.165625
0.351	-0.546875
0.352	-0.375
0.353	0.1546875
0.354	0.584375
0.355	0.7625
0.356	0.840625
0.357	0.9046875
0.358	0.846875
0.359	0.5875
0.36	0.2375
0.361	-0.0015625
0.362	0.0234375
0.363	0.2765625
0.364	0.5671875
0.365	0.7546875
0.366	0.7796875
0.367	0.584375
0.368	0.1921875
0.369	-0.1796875
0.37	-0.3140625
0.371	-0.2125
0.372	-0.0453125
0.373	0.059375
0.374	0.1328125
0.375	0.20625
0.376	0.1515625
0.377	-0.1171875
0.378	-0.4328125
0.379	-0.6015625
0.38	-0.5875
0.381	-0.421875
0.382	-0.1515625
0.383	0.1515625
0.384	0.39375
0.385	0.415625
0.386	0.128125
0.387	-0.315625
0.388	-0.6296875
0.389	-0.6484375
0.39	-0.425
0.391	-0.09375
0.392	0.209375
0.393	0.3265625
0.394	0.128125
0.395	-0.3109375
0.396	-0.734375
0.397	-0.9375
0.398	-0.8875
0.399	-0.609375
0.4	-0.146875
0.401	0.359375
0.402	0.653125
0.403	0.471875
0.404	-0.178125
0.405	-0.884375
0.406	-1.175
0.407	-0.95
0.408	-0.4734375
0.409	-0.0328125
0.41	0.29375
0.411	0.5296875
0.412	0.5421875
0.413	0.1921875
0.414	-0.35
0.415	-0.6796875
0.416	-0.5703125
0.417	-0.1828125
0.418	0.175
0.419	0.38125
0.42	0.50625
0.421	0.5109375
0.422	0.25625
0.423	-0.15625
0.424	-0.3703125
0.425	-0.159375
0.426	0.2796875
0.427	0.55
0.428	0.4953125
0.429	0.2859375
0.43	0.0828125
0.431	-0.1765625
0.432	-0.5421875
0.433	-0.840625
0.434	-0.834375
0.435	-0.49375
0.436	-0.0234375
0.437	0.375
0.438	0.6453125
0.439	0.7671875
0.44	0.6546875
0.441	0.225
0.442	-0.3671875
0.443	-0.796875
0.444	-0.8671875
0.445	-0.6140625
0.446	-0.1734375
0.447	0.2828125
0.448	0.5359375
0.449	0.3796875
0.45	-0.153125
0.451	-0.6984375
0.452	-0.8828125
0.453	-0.6921875
0.454	-0.3953125
0.455	-0.16875
0.456	0.0421875
0.457	0.24375
0.458	0.2296875
0.459	-0.1265625
0.46	-0.6171875
0.461	-0.8921875
0.462	-0.7859375
0.463	-0.4109375
0.464	0.0421875
0.465	0.4796875
0.466	0.784375
0.467	0.7421875
0.468	0.3140625
0.469	-0.184375
0.47	-0.3640625
0.471	-0.146875
0.472	0.2578125
0.473	0.6484375
0.474	0.98125
0.475	1.184375
0.476	1.045313
0.477	0.5046875
0.478	-0.13125
0.479	-0.4671875
0.48	-0.4125
0.481	-0.15
0.482	0.15625
0.483	0.45
0.484	0.61875
0.485	0.45625
0.486	-0.0171875
0.487	-0.4453125
0.488	-0.5609375
0.489	-0.4140625
0.49	-0.1890625
0.491	0.00625
0.492	0.215625
0.493	0.4734375
0.494	0.5859375
0.495	0.3328125
0.496	-0.1765625
0.497	-0.6078125
0.498	-0.709375
0.499	-0.4359375
0.5	0.0890625
0.501	0.66875
0.502	1.065625
0.503	1.046875
0.504	0.58125
0.505	-0.01875
0.506	-0.4109375
0.507	-0.5875
0.508	-0.653125
0.509	-0.559375
0.51	-0.2453125
0.511	0.2
0.512	0.50625
0.513	0.39375
0.514	-0.0546875
0.515	-0.4265625
0.516	-0.50625
0.517	-0.4375
0.518	-0.3265625
0.519	-0.065625
0.52	0.35
0.521	0.5953125
0.522	0.3375
0.523	-0.3015625
0.524	-0.8375
0.525	-0.953125
0.526	-0.75
0.527	-0.5078125
0.528	-0.31875
0.529	-0.0671875
0.53	0.1796875
0.531	0.1234375
0.532	-0.3171875
0.533	-0.821875
0.534	-0.9859375
0.535	-0.70625
0.536	-0.2265625
0.537	0.1296875
0.538	0.28125
0.539	0.3125
0.54	0.190625
0.541	-0.1328125
0.542	-0.4671875
0.543	-0.5484375
0.544	-0.353125
0.545	-0.075
0.546	0.140625
0.547	0.2703125
0.548	0.2578125
0.549	0.0328125
0.55	-0.3109375
0.551	-0.5609375
0.552	-0.565625
0.553	-0.2765625
0.554	0.203125
0.555	0.6484375
0.556	0.8984375
0.557	0.90625
0.558	0.60625
0.559	0.009375
0.56	-0.61875
0.561	-0.90625
0.562	-0.725
0.563	-0.2703125
0.564	0.1859375
0.565	0.5140625
0.566	0.6609375
0.567	0.5765625
0.568	0.3109375
0.569	0.028125
0.57	-0.13125
0.571	-0.08125
0.572	0.2203125
0.573	0.721875
0.574	1.239063
0.575	1.501563
0.576	1.284375
0.577	0.584375
0.578	-0.290625
0.579	-0.875
0.58	-0.9046875
0.581	-0.50625
0.582	-0.0171875
0.583	0.3609375
0.584	0.596875
0.585	0.5921875
0.586	0.240625
0.587	-0.309375
0.588	-0.659375
0.589	-0.5375
0.59	-0.05625
0.591	0.440625
0.592	0.7546875
0.593	0.903125
0.594	0.8671875
0.595	0.565625
0.596	0.0953125
0.597	-0.2796875
0.598	-0.4328125
0.599	-0.5015625
0.6	-0.5984375
0.601	-0.590625
0.602	-0.3359375
0.603	-0.0578125
0.604	-0.134375
0.605	-0.5359375
0.606	-0.840625
0.607	-0.75
0.608	-0.3609375
0.609	0.0328125
0.61	0.2828125
0.611	0.4375
0.612	0.4765625
0.613	0.2484375
0.614	-0.2375
0.615	-0.6921875
0.616	-0.828125
0.617	-0.609375
0.618	-0.2
0.619	0.2171875
0.62	0.546875
0.621	0.6875
0.622	0.496875
0.623	0.0296875
0.624	-0.375
0.625	-0.428125
0.626	-0.1859375
0.627	0.1109375
0.628	0.3234375
0.629	0.4609375
0.63	0.5140625
0.631	0.3609375
0.632	-0.0359375
0.633	-0.4515625
0.634	-0.61875
0.635	-0.525
0.636	-0.3203125
0.637	-0.0671875
0.638	0.2328125
0.639	0.475
0.64	0.425
0.641	-0.0265625
0.642	-0.6203125
0.643	-0.9296875
0.644	-0.7921875
0.645	-0.35
0.646	0.19375
0.647	0.690625
0.648	0.9828125
0.649	0.884375
0.65	0.39375
0.651	-0.1875
0.652	-0.5109375
0.653	-0.4484375
0.654	-0.0984375
0.655	0.3859375
0.656	0.8703125
0.657	1.146875
0.658	0.984375
0.659	0.4375
0.66	-0.1015625
0.661	-0.28125
0.662	-0.0953125
0.663	0.221875
0.664	0.4703125
0.665	0.5640625
0.666	0.4828125
0.667	0.246875
0.668	-0.0625
0.669	-0.3390625
0.67	-0.5140625
0.671	-0.5515625
0.672	-0.4015625
0.673	-0.08125
0.674	0.28125
0.675	0.5453125
0.676	0.58125
0.677	0.33125
0.678	-0.0859375
0.679	-0.41875
0.68	-0.475
0.681	-0.2390625
0.682	0.140625
0.683	0.478125
0.684	0.671875
0.685	0.61875
0.686	0.2078125
0.687	-0.4140625
0.688	-0.796875
0.689	-0.646875
0.69	-0.1359375
0.691	0.3609375
0.692	0.66875
0.693	0.8125
0.694	0.75625
0.695	0.396875
0.696	-0.16875
0.697	-0.6703125
0.698	-0.921875
0.699	-0.815625
0.7	-0.3453125
0.701	0.246875
0.702	0.5859375
0.703	0.4796875
0.704	0.028125
0.705	-0.503125
0.706	-0.828125
0.707	-0.765625
0.708	-0.3421875
0.709	0.1921875
0.71	0.5859375
0.711	0.7421875
0.712	0.634375
0.713	0.2484375
0.714	-0.2703125
0.715	-0.628125
0.716	-0.634375
0.717	-0.3703125
0.718	-0.0453125
0.719	0.2421875
0.72	0.521875
0.721	0.7828125
0.722	0.9015625
0.723	0.7625
0.724	0.4
0.725	0.0234375
0.726	-0.1453125
0.727	-0.0421875
0.728	0.2140625
0.729	0.4359375
0.73	0.515625
0.731	0.421875
0.732	0.15
0.733	-0.2125
0.734	-0.471875
0.735	-0.4296875
0.736	-0.059375
0.737	0.44375
0.738	0.8125
0.739	0.8828125
0.74	0.615625
0.741	0.14375
0.742	-0.2484375
0.743	-0.34375
0.744	-0.175
0.745	0.1046875
0.746	0.3625
0.747	0.5453125
0.748	0.625
0.749	0.4953125
0.75	0.0890625
0.751	-0.4234375
0.752	-0.7390625
0.753	-0.7078125
0.754	-0.4078125
0.755	-0.0203125
0.756	0.3390625
0.757	0.60625
0.758	0.6421875
0.759	0.3296875
0.76	-0.1703125
0.761	-0.5359375
0.762	-0.6546875
0.763	-0.63125
0.764	-0.4828125
0.765	-0.13125
0.766	0.346875
0.767	0.6734375
0.768	0.584375
0.769	0.1171875
0.77	-0.390625
0.771	-0.6234375
0.772	-0.5171875
0.773	-0.2140625
0.774	0.109375
0.775	0.328125
0.776	0.346875
0.777	0.125
0.778	-0.2453125
0.779	-0.5546875
0.78	-0.6203125
0.781	-0.3796875
0.782	0.0515625
0.783	0.4484375
0.784	0.65625
0.785	0.64375
0.786	0.484375
0.787	0.3234375
0.788	0.203125
0.789	0.075
0.79	0
0.791	0.090625
0.792	0.3015625
0.793	0.4375
0.794	0.3078125
0.795	-0.1203125
0.796	-0.634375
0.797	-0.8875
0.798	-0.7234375
0.799	-0.321875
0.8	0.046875
0.801	0.23125
0.802	0.2234375
0.803	0.09375
0.804	-0.1046875
0.805	-0.3546875
0.806	-0.6125
0.807	-0.809375
0.808	-0.796875
0.809	-0.471875
0.81	0.0125
0.811	0.3859375
0.812	0.525
0.813	0.425
0.814	0.103125
0.815	-0.303125
0.816	-0.5078125
0.817	-0.30625
0.818	0.165625
0.819	0.5671875
0.82	0.7078125
0.821	0.6203125
0.822	0.3875
0.823	0.053125
0.824	-0.290625
0.825	-0.5125
0.826	-0.5265625
0.827	-0.346875
0.828	-0.0546875
0.829	0.2796875
0.83	0.5578125
0.831	0.5921875
0.832	0.2734375
0.833	-0.2296875
0.834	-0.5921875
0.835	-0.6078125
0.836	-0.29375
0.837	0.1421875
0.838	0.434375
