Interval=	0.001 s
ExcelDateTime=	4.5363639603889183e+004	3/12/2024 15:21:01.776025
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.311	-0.25625
0.312	-0.1203125
0.313	0.440625
0.314	0.9859375
0.315	1.146875
0.316	1.059375
0.317	1.017188
0.318	0.971875
0.319	0.6671875
0.32	0.146875
0.321	-0.2515625
0.322	-0.259375
0.323	0.1359375
0.324	0.6984375
0.325	1.09375
0.326	1.095313
0.327	0.6796875
0.328	0.03125
0.329	-0.521875
0.33	-0.728125
0.331	-0.5578125
0.332	-0.121875
0.333	0.4234375
0.334	0.8734375
0.335	1.034375
0.336	0.8359375
0.337	0.36875
0.338	-0.1296875
0.339	-0.421875
0.34	-0.43125
0.341	-0.2390625
0.342	0.059375
0.343	0.4609375
0.344	0.9046875
0.345	1.107813
0.346	0.80625
0.347	0.1328125
0.348	-0.4890625
0.349	-0.740625
0.35	-0.6078125
0.351	-0.30625
0.352	-0.046875
0.353	0.075
0.354	0.0234375
0.355	-0.19375
0.356	-0.43125
0.357	-0.5015625
0.358	-0.39375
0.359	-0.2453125
0.36	-0.071875
0.361	0.240625
0.362	0.65
0.363	0.8828125
0.364	0.721875
0.365	0.265625
0.366	-0.178125
0.367	-0.3859375
0.368	-0.3265625
0.369	-0.075
0.37	0.265625
0.371	0.590625
0.372	0.7703125
0.373	0.690625
0.374	0.3421875
0.375	-0.1015625
0.376	-0.4015625
0.377	-0.4015625
0.378	-0.065625
0.379	0.46875
0.38	0.89375
0.381	0.9515625
0.382	0.6171875
0.383	0.0875
0.384	-0.359375
0.385	-0.540625
0.386	-0.4359375
0.387	-0.125
0.388	0.2640625
0.389	0.56875
0.39	0.6390625
0.391	0.3875
0.392	-0.1015625
0.393	-0.5328125
0.394	-0.6296875
0.395	-0.3828125
0.396	-0.025
0.397	0.2390625
0.398	0.4125
0.399	0.5375
0.4	0.484375
0.401	0.1109375
0.402	-0.4546875
0.403	-0.8828125
0.404	-0.9421875
0.405	-0.646875
0.406	-0.178125
0.407	0.253125
0.408	0.440625
0.409	0.2609375
0.41	-0.1953125
0.411	-0.65625
0.412	-0.8734375
0.413	-0.734375
0.414	-0.2921875
0.415	0.234375
0.416	0.6125
0.417	0.759375
0.418	0.68125
0.419	0.4015625
0.42	0.034375
0.421	-0.2296875
0.422	-0.2953125
0.423	-0.246875
0.424	-0.2046875
0.425	-0.1375
0.426	0.0515625
0.427	0.2734375
0.428	0.315625
0.429	0.1359375
0.43	-0.084375
0.431	-0.1578125
0.432	-0.040625
0.433	0.196875
0.434	0.465625
0.435	0.6484375
0.436	0.5859375
0.437	0.1984375
0.438	-0.3609375
0.439	-0.7875
0.44	-0.8609375
0.441	-0.5984375
0.442	-0.190625
0.443	0.2109375
0.444	0.5625
0.445	0.7484375
0.446	0.5921875
0.447	0.175
0.448	-0.1875
0.449	-0.30625
0.45	-0.2078125
0.451	0.059375
0.452	0.4703125
0.453	0.9078125
0.454	1.115625
0.455	0.9046875
0.456	0.378125
0.457	-0.140625
0.458	-0.365625
0.459	-0.19375
0.46	0.2359375
0.461	0.64375
0.462	0.8796875
0.463	0.9328125
0.464	0.725
0.465	0.25
0.466	-0.2421875
0.467	-0.46875
0.468	-0.40625
0.469	-0.246875
0.47	-0.0921875
0.471	0.1046875
0.472	0.3078125
0.473	0.3203125
0.474	0.0953125
0.475	-0.1234375
0.476	-0.1234375
0.477	0.0296875
0.478	0.1171875
0.479	0.0640625
0.48	0.0359375
0.481	0.1453125
0.482	0.2484375
0.483	0.184375
0.484	0.009375
0.485	-0.1203125
0.486	-0.115625
