Interval=	0.001 s
1.023	0
1.024	0
1.025	0.0015625
1.026	0.0015625
1.027	0.0015625
1.028	0.0015625
1.029	0
1.03	0
1.031	0
1.032	0
1.033	0
1.034	-0.0015625
1.035	-0.0015625
1.036	0
1.037	0
1.038	0.0015625
1.039	0.003125
1.04	0.0015625
1.041	0.0015625
1.042	0
1.043	0
1.044	0
1.045	0
1.046	0
1.047	0
1.048	0
1.049	0
1.05	0.0015625
1.051	0.0015625
1.052	0.003125
1.053	0.003125
1.054	0.0015625
1.055	0.0015625
1.056	0
1.057	0
1.058	0
1.059	0
1.06	0
1.061	-0.0015625
1.062	-0.0015625
1.063	0
1.064	0.0015625
1.065	0.0015625
1.066	0.003125
1.067	0.0015625
1.068	0.0015625
1.069	0
1.07	0
1.071	0
1.072	0
1.073	0
1.074	0
1.075	-0.0015625
1.076	0
1.077	0.0015625
1.078	0.003125
1.079	0.003125
1.08	0.003125
1.081	0.0015625
1.082	0.0015625
1.083	0
1.084	0
1.085	0.0015625
1.086	0
1.087	0
1.088	0
1.089	0
1.09	0.0015625
1.091	0.0015625
1.092	0.003125
1.093	0.003125
1.094	0.0015625
1.095	0.0015625
1.096	0
1.097	0
1.098	0
1.099	0
1.1	0
1.101	0
1.102	-0.0015625
1.103	0
1.104	0.0015625
1.105	0.003125
1.106	0.0015625
1.107	0.0015625
1.108	0.0015625
1.109	0
1.11	0
1.111	0
1.112	0
1.113	0
1.114	0
1.115	-0.0015625
1.116	0
1.117	0.0015625
1.118	0.0015625
1.119	0.003125
1.12	0.0015625
1.121	0.0015625
1.122	0.0015625
1.123	0.0015625
1.124	0
1.125	0
1.126	0
1.127	0
1.128	-0.0015625
1.129	-0.0015625
1.13	0
1.131	0.0015625
1.132	0.0015625
1.133	0.0015625
1.134	0.0015625
1.135	0
1.136	0
1.137	0
1.138	0
1.139	0
1.14	0
1.141	0
1.142	-0.0015625
1.143	0
1.144	0.0015625
1.145	0.0015625
1.146	0.0015625
1.147	0.0015625
1.148	0
1.149	0
1.15	0
1.151	0
1.152	0
1.153	0
1.154	-0.0015625
1.155	-0.0015625
1.156	-0.0015625
1.157	0
1.158	0.0015625
1.159	0.0015625
1.16	0.0015625
1.161	0
1.162	0
1.163	-0.0015625
1.164	-0.0015625
1.165	-0.0015625
1.166	-0.0015625
1.167	-0.0015625
1.168	-0.0015625
1.169	0
1.17	0
1.171	0.0015625
1.172	0.003125
1.173	0.0015625
1.174	0.0015625
1.175	0
1.176	0
1.177	0
1.178	0
1.179	0
1.18	0
1.181	-0.0015625
1.182	-0.0015625
1.183	0
1.184	0.0015625
1.185	0.003125
1.186	0.003125
1.187	0.003125
1.188	0.0015625
1.189	0.0015625
1.19	0.0015625
1.191	0.0015625
1.192	0
1.193	0
1.194	0
1.195	0
1.196	0
1.197	0.0015625
1.198	0.0015625
1.199	0.003125
1.2	0.003125
1.201	0.0015625
1.202	0.0015625
1.203	0
1.204	0
1.205	0
1.206	0
1.207	-0.0015625
1.208	-0.0015625
1.209	0
1.21	0
1.211	0.0015625
1.212	0.003125
1.213	0.0015625
1.214	0.0015625
1.215	0
1.216	0
1.217	0
1.218	0
1.219	0
1.22	0
1.221	-0.0015625
1.222	0
1.223	0
1.224	0.0015625
1.225	0.003125
1.226	0.003125
1.227	0.0015625
1.228	0.0015625
1.229	0
1.23	0
1.231	0.0015625
1.232	0.0015625
1.233	0
1.234	0
1.235	0
1.236	0
1.237	0.0015625
1.238	0.0015625
1.239	0.0015625
1.24	0.0015625
1.241	0.0015625
1.242	0
1.243	0
1.244	0
1.245	0
1.246	0
1.247	0
1.248	-0.0015625
1.249	0
1.25	0
1.251	0.0015625
1.252	0.0015625
1.253	0.0015625
1.254	0.0015625
1.255	0
1.256	0
1.257	0
1.258	0
1.259	0
1.26	0
1.261	-0.0015625
1.262	0
1.263	0
1.264	0.0015625
1.265	0.003125
1.266	0.003125
1.267	0.0015625
1.268	0.0015625
1.269	0
1.27	0
1.271	0
1.272	0
1.273	0
1.274	0
1.275	-0.0015625
1.276	0
1.277	0.0015625
1.278	0.0015625
1.279	0.0015625
1.28	0.0015625
1.281	0.0015625
1.282	0
1.283	0
1.284	0
1.285	0
1.286	0
1.287	0
1.288	-0.0015625
1.289	0
1.29	0
1.291	0.0015625
1.292	0.003125
1.293	0.0015625
1.294	0.0015625
1.295	0.0015625
1.296	0
1.297	0
1.298	0
1.299	0
1.3	0
1.301	0
1.302	-0.0015625
1.303	0
1.304	0.0015625
1.305	0.003125
1.306	0.0015625
1.307	0.0015625
1.308	0.0015625
1.309	0
1.31	0
1.311	0
1.312	0
1.313	0
1.314	0
1.315	-0.0015625
1.316	0
1.317	0
1.318	0.0015625
1.319	0.003125
1.32	0.0015625
1.321	0.0015625
1.322	0.0015625
1.323	0
1.324	0
1.325	0
1.326	0
1.327	0
1.328	-0.0015625
1.329	-0.0015625
1.33	0
1.331	0.0015625
1.332	0.003125
1.333	0.0015625
1.334	0.0015625
1.335	0.0015625
1.336	0.0015625
1.337	0
1.338	0
1.339	0
1.34	0
1.341	-0.0015625
1.342	-0.0015625
1.343	0
1.344	0.0015625
1.345	0.003125
1.346	0.003125
1.347	0.0015625
1.348	0.0015625
1.349	0
1.35	0
1.351	0
1.352	0
1.353	-0.0015625
1.354	-0.0015625
1.355	-0.0015625
1.356	0
1.357	0.0015625
1.358	0.0015625
1.359	0.003125
1.36	0.0015625
1.361	0.0015625
1.362	0
1.363	0
1.364	0
1.365	0
1.366	0
1.367	0
1.368	-0.0015625
1.369	0
1.37	0
1.371	0.0015625
1.372	0.0015625
1.373	0.0015625
1.374	0
1.375	0
1.376	-0.0015625
1.377	-0.0015625
1.378	-0.0015625
1.379	-0.0015625
1.38	-0.0015625
1.381	-0.0015625
1.382	-0.0015625
1.383	0
1.384	0
1.385	0.0015625
1.386	0.0015625
1.387	0.0015625
1.388	0
1.389	0
1.39	0
1.391	0
1.392	0
1.393	0
1.394	0
1.395	-0.0015625
1.396	0
1.397	0
1.398	0.0015625
1.399	0.003125
1.4	0.0015625
1.401	0.0015625
1.402	0
1.403	0
1.404	0
1.405	0
1.406	-0.0015625
1.407	-0.0015625
1.408	-0.0015625
1.409	-0.0015625
1.41	0
1.411	0.0015625
1.412	0.0015625
1.413	0.0015625
1.414	0.0015625
1.415	0
1.416	0
1.417	-0.0015625
1.418	-0.0015625
1.419	-0.0015625
1.42	-0.0015625
1.421	-0.003125
1.422	-0.0015625
1.423	0
1.424	0
1.425	0.0015625
1.426	0.0015625
1.427	0.0015625
1.428	0
1.429	0
1.43	0
1.431	0
1.432	0
1.433	0
1.434	-0.0015625
1.435	-0.0015625
1.436	0
1.437	0
1.438	0.0015625
1.439	0.0015625
1.44	0.0015625
1.441	0
1.442	0
1.443	-0.0015625
1.444	0
1.445	0
1.446	0
1.447	0
1.448	-0.0015625
1.449	0
1.45	0
1.451	0.0015625
1.452	0.003125
1.453	0.003125
1.454	0.003125
1.455	0.0015625
1.456	0
1.457	0
1.458	0
1.459	0
1.46	0
1.461	-0.0015625
1.462	-0.0015625
1.463	0
1.464	0
1.465	0.0015625
1.466	0.0015625
1.467	0
1.468	0
1.469	0
1.47	0
1.471	0
1.472	0
1.473	0
1.474	-0.0015625
1.475	-0.0015625
1.476	-0.0015625
1.477	0
1.478	0.0015625
1.479	0.0015625
1.48	0.0015625
1.481	0.0015625
1.482	0.0015625
1.483	0
1.484	0
1.485	0
1.486	0
1.487	0
1.488	0
1.489	0
1.49	0.0015625
1.491	0.003125
1.492	0.003125
1.493	0.003125
1.494	0.0015625
1.495	0.0015625
1.496	0
1.497	0
1.498	0
1.499	0
1.5	0
1.501	-0.0015625
1.502	-0.0015625
1.503	0
1.504	0
1.505	0.0015625
1.506	0.0015625
1.507	0
1.508	0
1.509	0
1.51	0
1.511	0
1.512	0
1.513	-0.0015625
1.514	-0.0015625
1.515	-0.0015625
1.516	-0.0015625
1.517	0
1.518	0.0015625
1.519	0.003125
1.52	0.003125
1.521	0.0015625
1.522	0.0015625
1.523	0.0015625
1.524	0.0015625
1.525	0
1.526	0
1.527	0
1.528	0
1.529	0
1.53	0.0015625
1.531	0.0015625
1.532	0.003125
1.533	0.003125
1.534	0.0015625
1.535	0
1.536	0
1.537	0
1.538	0
1.539	0
1.54	-0.0015625
1.541	-0.0015625
1.542	-0.0015625
1.543	0
1.544	0
1.545	0.0015625
1.546	0.0015625
1.547	0
1.548	0
1.549	0
1.55	0
1.551	0
1.552	0
1.553	-0.0015625
1.554	-0.0015625
1.555	-0.0015625
1.556	0
1.557	0
1.558	0.0015625
1.559	0.0015625
1.56	0
1.561	0
1.562	0
1.563	-0.0015625
1.564	0
1.565	0
1.566	0
1.567	-0.0015625
1.568	-0.0015625
1.569	-0.0015625
1.57	0
1.571	0.0015625
1.572	0.003125
1.573	0.0015625
1.574	0.0015625
1.575	0
1.576	0
1.577	0
1.578	0
1.579	0
1.58	-0.0015625
1.581	-0.0015625
1.582	-0.0015625
1.583	0
1.584	0
1.585	0.0015625
1.586	0.0015625
1.587	0.0015625
1.588	0
1.589	0
1.59	0
1.591	0
1.592	0
1.593	0
1.594	-0.0015625
1.595	-0.0015625
1.596	0
1.597	0
1.598	0.0015625
1.599	0.0015625
1.6	0.0015625
1.601	0
1.602	0
1.603	0
1.604	0
1.605	0
1.606	0
1.607	-0.0015625
1.608	-0.0015625
1.609	0
1.61	0
1.611	0.0015625
1.612	0.0015625
1.613	0.0015625
1.614	0
1.615	0
1.616	0
1.617	0
1.618	0
1.619	0
1.62	-0.0015625
1.621	-0.0015625
1.622	-0.0015625
1.623	0
1.624	0
1.625	0.0015625
1.626	0.0015625
1.627	0
1.628	0
1.629	0
1.63	0
1.631	0
1.632	0
1.633	-0.0015625
1.634	-0.0015625
1.635	-0.0015625
1.636	0
1.637	0
1.638	0.0015625
1.639	0.0015625
1.64	0.0015625
1.641	0
1.642	0
1.643	0
1.644	0
1.645	0
1.646	0
1.647	-0.0015625
1.648	-0.0015625
1.649	-0.0015625
1.65	0
1.651	0.0015625
1.652	0.0015625
1.653	0.0015625
1.654	0.0015625
1.655	0
1.656	0
1.657	0
1.658	0
1.659	0
1.66	-0.0015625
1.661	-0.0015625
1.662	-0.003125
1.663	-0.0015625
1.664	0
1.665	0.0015625
1.666	0.0015625
1.667	0.0015625
1.668	0.0015625
1.669	0
1.67	0
1.671	0
1.672	0
1.673	0
1.674	0
1.675	0
1.676	0
1.677	0.0015625
1.678	0.003125
1.679	0.003125
1.68	0.0015625
1.681	0.0015625
1.682	0
1.683	0
1.684	0
1.685	0
1.686	0
1.687	-0.0015625
1.688	-0.0015625
1.689	0
1.69	0.0015625
1.691	0.0015625
1.692	0.003125
1.693	0.0015625
1.694	0.0015625
1.695	0
1.696	0
1.697	0
1.698	0
1.699	0
1.7	0
1.701	0
1.702	0
1.703	0
1.704	0.0015625
1.705	0.003125
1.706	0.0015625
1.707	0.0015625
1.708	0.0015625
1.709	0
1.71	0
1.711	0
1.712	0
1.713	0
1.714	0
1.715	-0.0015625
1.716	0
1.717	0
1.718	0.0015625
1.719	0.003125
1.72	0.0015625
1.721	0.0015625
1.722	0
1.723	0
1.724	0
1.725	0
1.726	-0.0015625
1.727	-0.0015625
1.728	-0.0015625
1.729	-0.0015625
1.73	0
1.731	0.0015625
1.732	0.0015625
1.733	0.0015625
1.734	0
1.735	0
1.736	0
