Interval=	0.001 s
ExcelDateTime=	4.5384553195609864e+004	4/2/2024 13:16:36.100692
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.307	-0.64375
0.308	-1.003125
0.309	-0.8875
0.31	-0.4171875
0.311	0.0765625
0.312	0.2953125
0.313	0.171875
0.314	-0.1671875
0.315	-0.540625
0.316	-0.7796875
0.317	-0.76875
0.318	-0.5203125
0.319	-0.14375
0.32	0.2359375
0.321	0.546875
0.322	0.7140625
0.323	0.6140625
0.324	0.21875
0.325	-0.240625
0.326	-0.46875
0.327	-0.409375
0.328	-0.225
0.329	-0.0453125
0.33	0.1296875
0.331	0.3015625
0.332	0.3375
0.333	0.115625
0.334	-0.2640625
0.335	-0.5171875
0.336	-0.471875
0.337	-0.209375
0.338	0.0890625
0.339	0.3359375
0.34	0.5296875
0.341	0.5578125
0.342	0.23125
0.343	-0.375
0.344	-0.85
0.345	-0.875
0.346	-0.5234375
0.347	-0.0734375
0.348	0.2421875
0.349	0.303125
0.35	0.0890625
0.351	-0.284375
0.352	-0.5921875
0.353	-0.6734375
0.354	-0.5328125
0.355	-0.2703125
0.356	0.0234375
0.357	0.3125
0.358	0.584375
0.359	0.7390625
0.36	0.596875
0.361	0.171875
0.362	-0.253125
0.363	-0.4078125
0.364	-0.2640625
0.365	0.0234375
0.366	0.3
0.367	0.5046875
0.368	0.5625
0.369	0.353125
0.37	-0.071875
0.371	-0.428125
0.372	-0.484375
0.373	-0.3
0.374	-0.0734375
0.375	0.1046875
0.376	0.2953125
0.377	0.4734375
0.378	0.4421875
0.379	0.1046875
0.38	-0.3125
0.381	-0.5171875
0.382	-0.4265625
0.383	-0.1328125
0.384	0.24375
0.385	0.5875
0.386	0.753125
0.387	0.6
0.388	0.1828125
0.389	-0.225
0.39	-0.396875
0.391	-0.2984375
0.392	-0.009375
0.393	0.35625
0.394	0.659375
0.395	0.746875
0.396	0.515625
0.397	0.0421875
0.398	-0.409375
0.399	-0.5859375
0.4	-0.4609375
0.401	-0.2234375
0.402	-0.04375
0.403	0.1
0.404	0.25
0.405	0.2546875
0.406	-0.0203125
0.407	-0.4296875
0.408	-0.675
0.409	-0.5625
0.41	-0.0875
0.411	0.5609375
0.412	1.079688
0.413	1.234375
0.414	0.965625
0.415	0.3953125
0.416	-0.165625
0.417	-0.4140625
0.418	-0.303125
0.419	-0.03125
0.42	0.215625
0.421	0.4046875
0.422	0.5203125
0.423	0.4234375
0.424	0.0265625
0.425	-0.4453125
0.426	-0.6578125
0.427	-0.5171875
0.428	-0.1703125
0.429	0.2140625
0.43	0.5578125
0.431	0.7953125
0.432	0.821875
0.433	0.6171875
0.434	0.3328125
0.435	0.125
0.436	0.0359375
0.437	0.0625
0.438	0.1703125
0.439	0.3375
0.44	0.553125
0.441	0.671875
0.442	0.465625
0.443	-0.05
0.444	-0.5359375
0.445	-0.6875
0.446	-0.5078125
0.447	-0.203125
0.448	0.078125
0.449	0.328125
0.45	0.4734375
0.451	0.34375
0.452	-0.0125
0.453	-0.25625
0.454	-0.1703125
0.455	0.121875
0.456	0.3953125
0.457	0.5578125
0.458	0.665625
0.459	0.740625
0.46	0.63125
0.461	0.221875
0.462	-0.2640625
0.463	-0.465625
0.464	-0.303125
0.465	0.040625
0.466	0.425
0.467	0.8453125
0.468	1.210938
0.469	1.217188
0.47	0.6984375
0.471	-0.0453125
0.472	-0.5390625
0.473	-0.5703125
0.474	-0.2296875
0.475	0.240625
0.476	0.5953125
0.477	0.6796875
0.478	0.4421875
0.479	-0.025
0.48	-0.4609375
0.481	-0.6359375
0.482	-0.546875
0.483	-0.353125
0.484	-0.16875
0.485	0.01875
0.486	0.1953125
0.487	0.215625
0.488	-0.0203125
0.489	-0.4078125
0.49	-0.7015625
0.491	-0.7203125
0.492	-0.4671875
0.493	-0.0875
0.494	0.28125
0.495	0.546875
0.496	0.609375
0.497	0.45625
0.498	0.2515625
0.499	0.1828125
0.5	0.26875
0.501	0.4109375
0.502	0.5453125
0.503	0.678125
0.504	0.8
0.505	0.771875
0.506	0.41875
0.507	-0.1859375
0.508	-0.6703125
0.509	-0.73125
0.51	-0.421875
0.511	-0.00625
0.512	0.309375
0.513	0.4375
0.514	0.321875
0.515	-0.034375
0.516	-0.453125
0.517	-0.6796875
0.518	-0.6
0.519	-0.3046875
0.52	0.0359375
0.521	0.3078125
0.522	0.415625
0.523	0.2484375
0.524	-0.159375
0.525	-0.5765625
0.526	-0.76875
0.527	-0.6421875
0.528	-0.2640625
0.529	0.1625
0.53	0.428125
0.531	0.5015625
0.532	0.4265625
0.533	0.171875
0.534	-0.228125
0.535	-0.575
0.536	-0.6890625
0.537	-0.509375
0.538	-0.090625
0.539	0.4046875
0.54	0.8046875
0.541	0.9546875
0.542	0.740625
0.543	0.2484375
0.544	-0.2359375
0.545	-0.471875
0.546	-0.4109375
0.547	-0.14375
0.548	0.1953125
0.549	0.4921875
0.55	0.5859375
0.551	0.296875
0.552	-0.29375
0.553	-0.7765625
0.554	-0.81875
0.555	-0.48125
0.556	-0.046875
0.557	0.29375
0.558	0.53125
0.559	0.6515625
0.56	0.565625
0.561	0.26875
0.562	-0.078125
0.563	-0.2953125
0.564	-0.29375
0.565	-0.1046875
0.566	0.1703125
0.567	0.3984375
0.568	0.4375
0.569	0.2234375
0.57	-0.1234375
0.571	-0.4015625
0.572	-0.4921875
0.573	-0.3890625
0.574	-0.1234375
0.575	0.275
0.576	0.7265625
0.577	0.9765625
0.578	0.7515625
0.579	0.1484375
0.58	-0.4109375
0.581	-0.6296875
0.582	-0.5609375
0.583	-0.384375
0.584	-0.1328125
0.585	0.2234375
0.586	0.5546875
0.587	0.5984375
0.588	0.2625
0.589	-0.2234375
0.59	-0.5609375
0.591	-0.621875
0.592	-0.4234375
0.593	-0.0765625
0.594	0.2734375
0.595	0.51875
0.596	0.553125
0.597	0.265625
0.598	-0.2515625
0.599	-0.690625
0.6	-0.8140625
0.601	-0.6109375
0.602	-0.2375
0.603	0.146875
0.604	0.4390625
0.605	0.5
0.606	0.2359375
0.607	-0.196875
0.608	-0.496875
0.609	-0.5109375
0.61	-0.265625
0.611	0.1484375
0.612	0.6390625
0.613	1.025
0.614	1.042188
0.615	0.5828125
0.616	-0.0953125
0.617	-0.571875
0.618	-0.6328125
0.619	-0.3671875
0.62	0.01875
0.621	0.375
0.622	0.6046875
0.623	0.5828125
0.624	0.24375
0.625	-0.2609375
0.626	-0.6296875
0.627	-0.6375
0.628	-0.2578125
0.629	0.303125
0.63	0.7421875
0.631	0.896875
0.632	0.7671875
0.633	0.3828125
0.634	-0.115625
0.635	-0.44375
0.636	-0.434375
0.637	-0.1890625
0.638	0.1015625
0.639	0.3578125
0.64	0.5890625
0.641	0.7328125
0.642	0.6203125
0.643	0.1984375
0.644	-0.3375
0.645	-0.675
0.646	-0.621875
0.647	-0.2515625
0.648	0.1890625
0.649	0.4921875
0.65	0.565625
0.651	0.41875
0.652	0.1609375
0.653	-0.0734375
0.654	-0.2078125
0.655	-0.2015625
0.656	-0.0296875
0.657	0.2625
0.658	0.5421875
0.659	0.6328125
0.66	0.41875
0.661	-0.0234375
0.662	-0.45
0.663	-0.6390625
0.664	-0.5609375
0.665	-0.3078125
0.666	0.021875
0.667	0.353125
0.668	0.5796875
0.669	0.54375
0.67	0.2046875
0.671	-0.2390625
0.672	-0.478125
0.673	-0.36875
0.674	-0.0296875
0.675	0.30625
0.676	0.51875
0.677	0.6234375
0.678	0.559375
0.679	0.2578125
0.68	-0.1359375
0.681	-0.35
0.682	-0.2765625
0.683	-0.0078125
0.684	0.315625
0.685	0.6078125
0.686	0.7921875
0.687	0.7109375
0.688	0.2359375
0.689	-0.459375
0.69	-0.9359375
0.691	-0.9125
0.692	-0.50625
0.693	-0.01875
0.694	0.365625
0.695	0.5921875
0.696	0.5734375
0.697	0.2125
0.698	-0.3421875
0.699	-0.7359375
0.7	-0.7390625
0.701	-0.4375
0.702	-0.084375
0.703	0.1046875
0.704	0.0390625
0.705	-0.246875
0.706	-0.6
0.707	-0.83125
0.708	-0.8328125
0.709	-0.6171875
0.71	-0.2796875
0.711	0.09375
0.712	0.4359375
0.713	0.678125
0.714	0.696875
0.715	0.3890625
0.716	-0.178125
0.717	-0.728125
0.718	-0.9796875
0.719	-0.8265625
0.72	-0.384375
0.721	0.128125
0.722	0.521875
0.723	0.625
0.724	0.3578125
0.725	-0.0296875
0.726	-0.128125
0.727	0.125
0.728	0.421875
0.729	0.5515625
0.73	0.5671875
0.731	0.58125
0.732	0.546875
0.733	0.2734375
0.734	-0.271875
